Timestamp,Server Configuration,Response Time (ms),Customer Satisfaction (CSAT),Operational Costs ($),Service Uptime (%)
2024-06-15 16:47:01,EC2 WebServers apache (t2.micro),85.50941239768932,91.44905876023107,196.5724768484188,99.81449058760232
2024-06-15 16:48:01,EC2 app web (t2.small),80.95859130818332,91.90414086918167,208.62297984143814,99.81904140869182
2024-06-15 16:49:01,EC2 app web (t2.small),111.01343945929685,88.89865605407032,253.31855428628137,99.7889865605407
2024-06-15 16:50:01,EC2 app web (t2.small),168.48912604815465,83.15108739518453,346.129666476033,99.73151087395185
2024-06-15 16:51:01,EC2 WebServers apache (t2.micro),78.87409375763139,92.11259062423686,212.22527965590785,99.82112590624237
2024-06-15 16:52:01,EC2 apache Servers (t2.medium),43.2851554395325,95.67148445604676,174.77922663949016,99.85671484456047
2024-06-15 16:53:01,EC2 app pet (t2.small),172.99839472133243,82.70016052786676,376.24597069876785,99.72700160527867
2024-06-15 16:54:01,EC2 app web (t2.small),80.59873931361635,91.94012606863836,259.17169937118507,99.81940126068639
2024-06-15 16:55:01,EC2 WebServers apache (t2.micro),69.01632376269106,93.0983676237309,251.56459108529924,99.83098367623731
2024-06-15 16:56:01,EC2 WebServers apache (t2.micro),71.35429033895397,92.86457096610461,222.45128940204887,99.82864570966105
2024-06-15 16:57:01,EC2 app pet (t2.small),101.33339553842883,89.86666044615711,221.23738861534528,99.79866660446157
2024-06-15 16:58:01,EC2 app web (t2.small),118.87851115081025,88.11214888491898,329.5240368165162,99.7811214888492
2024-06-15 16:59:01,EC2 WebServers apache (t2.micro),58.81616286969205,94.1183837130308,195.30644755020955,99.84118383713032
2024-06-15 17:00:01,EC2 app pet (t2.small),40.272943141136764,95.97270568588632,189.49738079490368,99.85972705685887
2024-06-15 17:01:01,EC2 apache Servers (t2.medium),68.93061547317032,93.10693845268297,232.3575189648048,99.83106938452684
2024-06-15 17:02:01,EC2 apache Servers (t2.medium),83.31142157466232,91.66885784253377,266.3930389534627,99.81668857842534
2024-06-15 17:03:01,EC2 apache Servers (t2.medium),96.59430637727928,90.34056936227208,243.01654437792922,99.80340569362272
2024-06-15 17:04:01,EC2 app web (t2.small),99.62587251228193,90.0374127487718,276.61417710221923,99.80037412748773
2024-06-15 17:05:01,EC2 app pet (t2.small),165.59575982136076,83.44042401786393,358.171262021486,99.73440424017865
2024-06-15 17:06:01,EC2 app pet (t2.small),114.31478697182798,88.5685213028172,282.70743506871077,99.78568521302817
2024-06-15 17:07:01,EC2 WebServers apache (t2.micro),101.01411473643981,89.89858852635602,239.1436327136066,99.79898588526356
2024-06-15 17:08:01,EC2 WebServers apache (t2.micro),40.549803952778866,95.94501960472212,162.58699453498912,99.85945019604722
2024-06-15 17:09:01,EC2 WebServers apache (t2.micro),72.3587529847555,92.76412470152445,258.1435178403371,99.82764124701525
2024-06-15 17:10:01,EC2 app pet (t2.small),68.04337619746185,93.19566238025382,206.78905861921686,99.83195662380254
2024-06-15 17:11:01,EC2 WebServers apache (t2.micro),118.86526664067104,88.1134733359329,305.0880778995281,99.78113473335934
2024-06-15 17:12:01,EC2 app pet (t2.small),143.42041191820306,85.6579588081797,340.313779746775,99.7565795880818
2024-06-15 17:13:01,EC2 app pet (t2.small),108.04430179586036,89.19556982041397,250.5446403628979,99.79195569820415
2024-06-15 17:14:01,EC2 apache Servers (t2.medium),78.26086801145789,92.17391319885421,225.82428974298364,99.82173913198855
2024-06-15 17:15:01,EC2 WebServers apache (t2.micro),69.65754217298482,93.03424578270152,217.27231678387966,99.83034245782702
2024-06-15 17:16:01,EC2 apache Servers (t2.medium),132.0000614183006,86.79999385816994,294.98975815754903,99.76799993858171
2024-06-15 17:17:01,EC2 app web (t2.small),87.51208976620892,91.24879102337911,262.6574912166179,99.8124879102338
2024-06-15 17:18:01,EC2 app web (t2.small),97.01704213627058,90.29829578637295,259.8884351751281,99.80298295786373
2024-06-15 17:19:01,EC2 app web (t2.small),134.1229795873902,86.58770204126098,333.6601821659048,99.76587702041262
2024-06-15 17:20:01,EC2 app pet (t2.small),38.35147002833645,96.16485299716635,162.14571712571203,99.86164852997167
2024-06-15 17:21:01,EC2 app pet (t2.small),109.23072433023815,89.07692756697618,274.7879077987536,99.79076927566977
2024-06-15 17:22:01,EC2 app pet (t2.small),132.91257560426862,86.70874243957314,327.44933705511,99.76708742439574
2024-06-15 17:23:01,EC2 WebServers apache (t2.micro),93.56844862920613,90.64315513707939,220.67502808840266,99.80643155137079
2024-06-15 17:24:01,EC2 apache Servers (t2.medium),69.11070019907234,93.08892998009277,263.0828920153718,99.83088929980093
2024-06-15 17:25:01,EC2 app pet (t2.small),140.91333612216548,85.90866638778346,312.65973065614725,99.75908666387784
2024-06-15 17:26:01,EC2 apache Servers (t2.medium),86.92062336580676,91.30793766341932,214.95307465484382,99.81307937663419
2024-06-15 17:27:01,EC2 apache Servers (t2.medium),62.625140607226015,93.7374859392774,220.9733609156505,99.83737485939278
2024-06-15 17:28:01,EC2 apache Servers (t2.medium),58.05910415889604,94.1940895841104,214.0354459708224,99.8419408958411
2024-06-15 17:29:01,EC2 WebServers apache (t2.micro),80.18109077099854,91.98189092290015,265.37326577253305,99.81981890922901
2024-06-15 17:30:01,EC2 WebServers apache (t2.micro),100.58973021580834,89.94102697841916,263.63252646473757,99.7994102697842
2024-06-15 17:31:01,EC2 app web (t2.small),125.00629038331486,87.49937096166852,277.7735090654369,99.7749937096167
2024-06-15 17:32:01,EC2 app web (t2.small),110.15190694843272,88.98480930515673,321.5275395237811,99.78984809305157
2024-06-15 17:33:01,EC2 apache Servers (t2.medium),108.30350433435838,89.16964956656416,274.6170882702978,99.79169649566565
2024-06-15 17:34:01,EC2 app web (t2.small),90.58355151988613,90.94164484801139,245.04063097524215,99.80941644848012
2024-06-15 17:35:01,EC2 apache Servers (t2.medium),131.85461862171363,86.81453813782863,289.4875625741842,99.76814538137829
2024-06-15 17:36:01,EC2 WebServers apache (t2.micro),56.50352068913898,94.3496479310861,213.1583191487128,99.84349647931087
2024-06-15 17:37:01,EC2 WebServers apache (t2.micro),128.93512471575923,87.10648752842408,308.97560438211957,99.77106487528425
2024-06-15 17:38:01,EC2 WebServers apache (t2.micro),62.06743440005795,93.7932565599942,237.75856946507363,99.83793256559994
2024-06-15 17:39:01,EC2 app pet (t2.small),89.93032816655044,91.00696718334495,245.06147853864888,99.81006967183346
2024-06-15 17:40:01,EC2 apache Servers (t2.medium),98.67719911492719,90.13228008850729,258.7625147011208,99.80132280088507
2024-06-15 17:41:01,EC2 WebServers apache (t2.micro),91.90405056148623,90.80959494385138,239.79547318977149,99.80809594943852
2024-06-15 17:42:01,EC2 apache Servers (t2.medium),55.58836162007333,94.44116383799266,200.19693113976012,99.84441163837994
2024-06-15 17:43:01,EC2 app web (t2.small),121.71886016279025,87.82811398372098,256.98638593293987,99.77828113983722
2024-06-15 17:44:01,EC2 app web (t2.small),64.11519756459792,93.5884802435402,241.83721956876346,99.8358848024354
2024-06-15 17:45:01,EC2 WebServers apache (t2.micro),105.6184420337741,89.4381557966226,268.16247184566083,99.79438155796623
2024-06-15 17:46:01,EC2 apache Servers (t2.medium),145.9878696586421,85.4012130341358,279.62639398682535,99.75401213034137
2024-06-15 17:47:01,EC2 WebServers apache (t2.micro),52.34434469244586,94.76556553075541,185.19081187550302,99.84765565530756
2024-06-15 17:48:01,EC2 app web (t2.small),97.24798357236969,90.27520164276304,270.3412330572726,99.80275201642763
2024-06-15 17:49:01,EC2 WebServers apache (t2.micro),87.52000655125691,91.2479993448743,268.9943461141516,99.81247999344875
2024-06-15 17:50:01,EC2 apache Servers (t2.medium),93.10437027309406,90.6895629726906,246.618949486501,99.80689562972691
2024-06-15 17:51:01,EC2 app web (t2.small),89.38872116232473,91.06112788376753,231.6970253026991,99.81061127883768
2024-06-15 17:52:01,EC2 app pet (t2.small),84.01193267086741,91.59880673291326,265.5166593890273,99.81598806732914
2024-06-15 17:53:01,EC2 app web (t2.small),71.13808073359942,92.88619192664005,206.94811613531098,99.8288619192664
2024-06-15 17:54:01,EC2 app pet (t2.small),54.45337000162189,94.55466299983782,221.24966306391372,99.84554662999838
2024-06-15 17:55:01,EC2 WebServers apache (t2.micro),76.93241781342479,92.30675821865752,250.06793775724958,99.82306758218658
2024-06-15 17:56:01,EC2 WebServers apache (t2.micro),38.94492693819192,96.10550730618081,187.91783028994672,99.86105507306182
2024-06-15 17:57:01,EC2 apache Servers (t2.medium),85.36492960582873,91.46350703941712,268.5101358675947,99.81463507039417
2024-06-15 17:58:01,EC2 app pet (t2.small),83.89946640747061,91.61005335925294,240.43072252946303,99.81610053359253
2024-06-15 17:59:01,EC2 WebServers apache (t2.micro),63.81699696125226,93.61830030387478,197.38263561310464,99.83618300303876
2024-06-15 18:00:01,EC2 app pet (t2.small),90.8770800984192,90.91229199015808,247.6649432494251,99.80912291990158
2024-06-15 18:01:01,EC2 WebServers apache (t2.micro),118.6733258646178,88.13266741353821,291.28767474304215,99.78132667413539
2024-06-15 18:02:01,EC2 app web (t2.small),71.58967165545508,92.8410328344545,258.4655287831212,99.82841032834455
2024-06-15 18:03:01,EC2 WebServers apache (t2.micro),132.21772021972194,86.7782279780278,271.0531197470617,99.76778227978028
2024-06-15 18:04:01,EC2 apache Servers (t2.medium),88.48625004350868,91.15137499564914,232.48797074275504,99.8115137499565
2024-06-15 18:05:01,EC2 app web (t2.small),69.98052036760578,93.00194796323942,230.41013573013942,99.8300194796324
2024-06-15 18:06:01,EC2 apache Servers (t2.medium),64.08118987881811,93.5918810121182,203.7816688723357,99.83591881012119
2024-06-15 18:07:01,EC2 app web (t2.small),122.68850462143998,87.731149537856,291.33449075197836,99.77731149537857
2024-06-15 18:08:01,EC2 app pet (t2.small),127.74713341868178,87.22528665813182,310.924482239158,99.77225286658133
2024-06-15 18:09:01,EC2 apache Servers (t2.medium),43.555427538354564,95.64445724616455,199.10878990783928,99.85644457246165
2024-06-15 18:10:01,EC2 WebServers apache (t2.micro),68.17772829903801,93.1822271700962,202.7482954773002,99.83182227170097
2024-06-15 18:11:01,EC2 app pet (t2.small),48.70389676187256,95.12961032381274,194.82955969954128,99.85129610323813
2024-06-15 18:12:01,EC2 WebServers apache (t2.micro),98.83518326042258,90.11648167395774,266.45283800497566,99.80116481673959
2024-06-15 18:13:01,EC2 app web (t2.small),97.84453901960369,90.21554609803962,281.2552986527052,99.8021554609804
2024-06-15 18:14:01,EC2 app web (t2.small),109.44280062544777,89.05571993745522,246.68872664711867,99.79055719937456
2024-06-15 18:15:01,EC2 WebServers apache (t2.micro),82.92839031638479,91.70716096836152,234.721154353659,99.81707160968362
2024-06-15 18:16:01,EC2 WebServers apache (t2.micro),42.597125049184896,95.7402874950815,201.2599728727785,99.85740287495082
2024-06-15 18:17:01,EC2 app pet (t2.small),114.3824564363702,88.56175435636298,290.2919812614512,99.78561754356363
2024-06-15 18:18:01,EC2 WebServers apache (t2.micro),101.15275884041876,89.88472411595812,279.66930588726126,99.79884724115959
2024-06-15 18:19:01,EC2 apache Servers (t2.medium),69.22521628357852,93.07747837164214,200.96255334335814,99.83077478371642
2024-06-15 18:20:01,EC2 apache Servers (t2.medium),99.42842981489845,90.05715701851015,257.2006512148357,99.80057157018511
2024-06-15 18:21:01,EC2 WebServers apache (t2.micro),82.21247325672837,91.77875267432717,219.51412554150247,99.81778752674327
2024-06-15 18:22:01,EC2 apache Servers (t2.medium),126.19831071793519,87.38016892820649,304.92159152131666,99.77380168928207
2024-06-15 18:23:01,EC2 WebServers apache (t2.micro),56.90113526886365,94.30988647311364,195.60467748329478,99.84309886473115
2024-06-15 18:24:01,EC2 app pet (t2.small),79.62495979492533,92.03750402050747,249.76135130360194,99.82037504020508
2024-06-15 18:25:01,EC2 apache Servers (t2.medium),59.51735062515324,94.04826493748467,228.7193340871892,99.84048264937485
2024-06-15 18:26:01,EC2 apache Servers (t2.medium),62.90464070875562,93.70953592912444,191.451274375207,99.83709535929125
2024-06-15 18:27:01,EC2 WebServers apache (t2.micro),98.65916456606351,90.13408354339364,272.6082979046036,99.80134083543395
2024-06-15 18:28:01,EC2 apache Servers (t2.medium),62.70391520857622,93.72960847914237,235.67648367207758,99.83729608479143
2024-06-15 18:29:01,EC2 app web (t2.small),70.08259257763223,92.99174074223677,261.9519046209947,99.82991740742237
2024-06-15 18:30:01,EC2 app pet (t2.small),59.971388678869005,94.0028611321131,197.99478234243148,99.84002861132113
2024-06-15 18:31:01,EC2 app pet (t2.small),118.79210616855512,88.12078938314448,263.35426304226286,99.78120789383145
2024-06-15 18:32:01,EC2 apache Servers (t2.medium),68.32870491695961,93.16712950830404,201.9885678703434,99.83167129508304
2024-06-15 18:33:01,EC2 apache Servers (t2.medium),111.77440683843716,88.82255931615629,292.2655294695995,99.78822559316157
2024-06-15 18:34:01,EC2 app web (t2.small),74.83343265438496,92.51665673456151,225.8398989792219,99.82516656734562
2024-06-15 18:35:01,EC2 app web (t2.small),97.96969559536569,90.20303044046344,240.25208751598743,99.80203030440464
2024-06-15 18:36:01,EC2 apache Servers (t2.medium),108.2363779340594,89.17636220659406,249.77175012675482,99.79176362206594
2024-06-15 18:37:01,EC2 apache Servers (t2.medium),152.45455436718788,84.75454456328121,294.8134858991234,99.74754544563282
2024-06-15 18:38:01,EC2 app web (t2.small),159.90008269586625,84.00999173041338,290.1278809099853,99.74009991730414
2024-06-15 18:39:01,EC2 WebServers apache (t2.micro),55.249110163737825,94.47508898362622,213.30736439720064,99.84475088983626
2024-06-15 18:40:01,EC2 app web (t2.small),114.46629325818053,88.55337067418195,273.527163474553,99.78553370674183
2024-06-15 18:41:01,EC2 WebServers apache (t2.micro),76.6629226091219,92.33370773908781,236.03277522184027,99.82333707739089
2024-06-15 18:42:01,EC2 app pet (t2.small),47.22530158223818,95.27746984177618,207.4080029147079,99.85277469841776
2024-06-15 18:43:01,EC2 app pet (t2.small),86.55326622136725,91.34467337786327,231.41877589483985,99.81344673377863
2024-06-15 18:44:01,EC2 app web (t2.small),91.45298990629558,90.85470100937044,234.422648773465,99.8085470100937
2024-06-15 18:45:01,EC2 WebServers apache (t2.micro),57.72577512044185,94.22742248795582,214.97545370004426,99.84227422487956
2024-06-15 18:46:01,EC2 app web (t2.small),116.33846412264135,88.36615358773587,276.01860154574126,99.78366153587737
2024-06-15 18:47:01,EC2 app web (t2.small),111.70849428120508,88.8291505718795,287.05695055549006,99.7882915057188
2024-06-15 18:48:01,EC2 WebServers apache (t2.micro),78.70008054110232,92.12999194588977,248.84509299064177,99.82129991945891
2024-06-15 18:49:01,EC2 app web (t2.small),124.30066771875823,87.56993322812417,326.7728166366417,99.77569933228125
2024-06-15 18:50:01,EC2 app pet (t2.small),133.39089095802407,86.66091090419759,299.50901648467067,99.76660910904198
2024-06-15 18:51:01,EC2 apache Servers (t2.medium),72.94451303199854,92.70554869680015,223.44436065150936,99.827055486968
2024-06-15 18:52:01,EC2 apache Servers (t2.medium),97.34626038376581,90.26537396162342,259.46131276675544,99.80265373961625
2024-06-15 18:53:01,EC2 app web (t2.small),104.10430626363484,89.58956937363652,268.34371848431647,99.79589569373637
2024-06-15 18:54:01,EC2 WebServers apache (t2.micro),62.25158455389998,93.77484154461,221.93202623684988,99.8377484154461
2024-06-15 18:55:01,EC2 WebServers apache (t2.micro),84.56919579259637,91.54308042074037,254.05523827919302,99.81543080420741
2024-06-15 18:56:01,EC2 app pet (t2.small),71.15587276535507,92.8844127234645,218.54156528480956,99.82884412723465
2024-06-15 18:57:01,EC2 WebServers apache (t2.micro),72.59390069821917,92.74060993017808,221.16012445118773,99.82740609930178
2024-06-15 18:58:01,EC2 WebServers apache (t2.micro),73.6868855397272,92.63131144602728,235.4419931634534,99.82631311446028
2024-06-15 18:59:01,EC2 app pet (t2.small),85.12389247972541,91.48761075202746,233.25728039012856,99.81487610752028
2024-06-15 19:00:01,EC2 app web (t2.small),78.91675857296747,92.10832414270325,223.4163431021258,99.82108324142703
2024-06-15 19:01:01,EC2 apache Servers (t2.medium),111.73954554778143,88.82604544522185,272.30711958427304,99.78826045445223
2024-06-15 19:02:01,EC2 app pet (t2.small),73.71540771408331,92.62845922859167,245.7319146304332,99.82628459228592
2024-06-15 19:03:01,EC2 app web (t2.small),69.5581341568351,93.04418658431649,205.4230107723353,99.83044186584317
2024-06-15 19:04:01,EC2 app pet (t2.small),52.36129317021932,94.76387068297807,188.44314029740283,99.84763870682978
2024-06-15 19:05:01,EC2 app web (t2.small),131.14344992344706,86.88565500765529,308.6299307137188,99.76885655007656
2024-06-15 19:06:01,EC2 app pet (t2.small),93.2806904983735,90.67193095016265,269.9271331370408,99.80671930950163
2024-06-15 19:07:01,EC2 app web (t2.small),113.59701593015735,88.64029840698427,295.08242999232573,99.78640298406985
