Timestamp,CPU Utilization (%),Memory Utilization (%),Network I/O Throughput (Mbps),Disk I/O Throughput (MB/s),Server Configuration
2024-06-15 16:18:01,82,45.86236094549506,11.99009621061754,3.0891311489067554,EC2 app web (t2.small)
2024-06-15 16:19:01,1,15.53513309694656,0.1589998619513484,0.03528575865750616,EC2 apache Servers (t2.medium)
2024-06-15 16:20:01,0,30.632699770090888,7.597927157053073,2.9723630527420095,EC2 app pet (t2.small)
2024-06-15 16:21:01,0,15.296467159292925,0.25452419791927783,9.675338677554063,EC2 apache Servers (t2.medium)
2024-06-15 16:22:01,24,19.86119203182647,0.15283432060822644,2.0576859825327807,EC2 apache Servers (t2.medium)
2024-06-15 16:23:01,57,30.6442965552548,27.191023050594158,1.300746360826196,EC2 app web (t2.small)
2024-06-15 16:24:01,0,16.648282439101546,0.5178547107517478,6.508966097640137,EC2 apache Servers (t2.medium)
2024-06-15 16:25:01,1,31.485205729799734,11.500972118133586,9.636938114558244,EC2 app pet (t2.small)
2024-06-15 16:26:01,14,34.00739218892346,15.366125156864246,3.0475198262075107,EC2 app pet (t2.small)
2024-06-15 16:27:01,0,30.03395772024735,11.807437570097738,6.112655515791303,EC2 app pet (t2.small)
2024-06-15 16:28:01,0,63.82955559359869,16.52264131532048,1.7269587445755197,EC2 WebServers apache (t2.micro)
2024-06-15 16:29:01,52,46.60804375266261,15.071207204720512,1.1343229128419197,EC2 app web (t2.small)
2024-06-15 16:30:01,0,49.27808082584953,12.154799767019908,6.594956025261386,EC2 WebServers apache (t2.micro)
2024-06-15 16:31:01,38,15.293782428213788,0.30195366841495397,6.250933383800302,EC2 apache Servers (t2.medium)
2024-06-15 16:32:01,0,19.209846654532925,0.5013412302110413,2.6660768301920434,EC2 apache Servers (t2.medium)
2024-06-15 16:33:01,59,45.80167855079195,17.690781146906843,3.079469405062285,EC2 app web (t2.small)
2024-06-15 16:34:01,0,52.127779373048455,19.08742507604377,6.699722906512067,EC2 WebServers apache (t2.micro)
2024-06-15 16:35:01,92,35.228781411790145,29.534117903710136,2.5492004003481386,EC2 app web (t2.small)
2024-06-15 16:36:01,33,18.283551124417446,0.2528247464144844,0.14018106811856224,EC2 apache Servers (t2.medium)
2024-06-15 16:37:01,0,31.873258278054248,10.58034736438467,3.3320517281170305,EC2 app pet (t2.small)
2024-06-15 16:38:01,75,48.26984454578481,19.23995274394461,2.8135120265507876,EC2 app web (t2.small)
2024-06-15 16:39:01,0,28.14469164940124,0.6979723341266486,3.9092507228732987,EC2 app pet (t2.small)
2024-06-15 16:40:01,0,18.328009790757008,0.8796668214209326,2.2941878066390853,EC2 apache Servers (t2.medium)
2024-06-15 16:41:01,0,30.994970303617947,2.922809790774392,8.92265020939792,EC2 app pet (t2.small)
2024-06-15 16:42:01,35,52.72028179801775,15.252485314125927,6.996051651338625,EC2 WebServers apache (t2.micro)
2024-06-15 16:43:01,95,57.51719779135688,14.864906108380582,1.6050584565504977,EC2 WebServers apache (t2.micro)
2024-06-15 16:44:01,28,18.938977975483702,0.19082975413254522,3.7535063733599037,EC2 apache Servers (t2.medium)
2024-06-15 16:45:01,0,30.987694576380026,19.163907189805933,8.05953582376827,EC2 app pet (t2.small)
2024-06-15 16:46:01,0,57.84644147836173,8.287545404407624,1.7711640434082854,EC2 WebServers apache (t2.micro)
2024-06-15 16:47:01,73,38.120434405535505,23.092977525101308,5.963234871561504,EC2 app web (t2.small)
2024-06-15 16:48:01,21,28.66882544783429,9.322162221838992,0.1930900932291546,EC2 app pet (t2.small)
2024-06-15 16:49:01,0,32.5235522895651,15.964157946975297,8.239481712680067,EC2 app pet (t2.small)
2024-06-15 16:50:01,36,19.46953188177307,0.6519568398677538,3.6953596364571553,EC2 apache Servers (t2.medium)
2024-06-15 16:51:01,1,16.397601140105877,0.3167509385564994,9.580419355123977,EC2 apache Servers (t2.medium)
2024-06-15 16:52:01,0,17.247604600020782,0.592316100679909,7.0247252757507095,EC2 apache Servers (t2.medium)
2024-06-15 16:53:01,0,57.332698063401175,16.595760093612416,3.98972979770981,EC2 WebServers apache (t2.micro)
2024-06-15 16:54:01,1,27.743858866469818,6.3329360694587455,7.775207752050704,EC2 app pet (t2.small)
2024-06-15 16:55:01,49,16.2457562225818,0.2476994707156671,4.514302939617726,EC2 apache Servers (t2.medium)
2024-06-15 16:56:01,91,39.765468031115944,22.050478617263643,0.3339728285957466,EC2 app web (t2.small)
2024-06-15 16:57:01,81,31.165533441887973,21.53752920849835,9.917485146576599,EC2 app web (t2.small)
2024-06-15 16:58:01,93,31.79801854515109,15.261455112271115,9.274841811514735,EC2 app pet (t2.small)
2024-06-15 16:59:01,44,50.47178802892921,13.397727606607312,0.9881177356067805,EC2 WebServers apache (t2.micro)
2024-06-15 17:00:01,0,33.897389865494304,11.02397889030958,0.23562397576643246,EC2 app pet (t2.small)
2024-06-15 17:01:01,0,61.89775303991297,5.1712689942364465,9.27327208736028,EC2 WebServers apache (t2.micro)
2024-06-15 17:02:01,61,34.28161521471352,14.190746020901743,5.923138542876395,EC2 app web (t2.small)
2024-06-15 17:03:01,1,18.44513767247503,0.16136463591724237,8.502951946577749,EC2 apache Servers (t2.medium)
2024-06-15 17:04:01,42,58.446699015339554,14.653273971194483,6.998906618123205,EC2 WebServers apache (t2.micro)
2024-06-15 17:05:01,0,51.01716283228385,19.29416099678899,0.5989171395515891,EC2 WebServers apache (t2.micro)
2024-06-15 17:06:01,0,16.58528411447155,0.19873840125799136,1.9757901593161664,EC2 apache Servers (t2.medium)
2024-06-15 17:07:01,0,57.802321731500655,14.263124877673603,3.833127622915761,EC2 WebServers apache (t2.micro)
2024-06-15 17:08:01,94,38.17518204597907,19.48015048482371,0.6593181417278504,EC2 app web (t2.small)
2024-06-15 17:09:01,0,62.3932276362153,3.1899047477947184,0.8032097630616208,EC2 WebServers apache (t2.micro)
2024-06-15 17:10:01,0,57.953300528244704,16.374070124359267,0.7461940120212918,EC2 WebServers apache (t2.micro)
2024-06-15 17:11:01,65,33.25396094548587,29.462008812948028,8.15169731051045,EC2 app web (t2.small)
2024-06-15 17:12:01,0,18.452195618623318,0.8074104384791803,7.233980403358644,EC2 apache Servers (t2.medium)
2024-06-15 17:13:01,0,33.74687386944045,14.925893907690542,3.695192838288295,EC2 app pet (t2.small)
2024-06-15 17:14:01,0,51.582553571540394,0.18398733360690311,1.1983877451708191,EC2 WebServers apache (t2.micro)
2024-06-15 17:15:01,0,59.15709364800843,12.421783530029089,1.3263678219388375,EC2 WebServers apache (t2.micro)
2024-06-15 17:16:01,17,17.79132015947518,0.3054603625924691,2.5572873524651274,EC2 apache Servers (t2.medium)
2024-06-15 17:17:01,0,63.76144171329016,5.80280898334522,5.188082453175635,EC2 WebServers apache (t2.micro)
2024-06-15 17:18:01,90,44.497609988391744,21.32287128129451,2.1072368493615476,EC2 app web (t2.small)
2024-06-15 17:19:01,0,19.082576776836834,0.04191409216050601,9.954145693885692,EC2 apache Servers (t2.medium)
2024-06-15 17:20:01,0,18.1844774904143,0.8281494907903286,7.055966069530989,EC2 apache Servers (t2.medium)
2024-06-15 17:21:01,0,63.40849445163095,10.458521260724762,6.380727303672241,EC2 WebServers apache (t2.micro)
2024-06-15 17:22:01,90,45.19081451669621,25.21274399589895,4.17174859533273,EC2 app web (t2.small)
2024-06-15 17:23:01,85,45.816499312422856,10.661075191453138,6.011801523475516,EC2 app web (t2.small)
2024-06-15 17:24:01,0,16.23252958222683,0.3012190398673974,0.3040776754835295,EC2 apache Servers (t2.medium)
2024-06-15 17:25:01,0,15.446596908168507,0.04709257837281089,3.8299101772356603,EC2 apache Servers (t2.medium)
2024-06-15 17:26:01,0,15.747088724501367,0.3696398415580272,5.854006419032389,EC2 apache Servers (t2.medium)
2024-06-15 17:27:01,1,15.553426945009024,0.719222503795119,8.044485866074876,EC2 apache Servers (t2.medium)
2024-06-15 17:28:01,0,19.04974665489672,0.19006658257543574,5.399465796777108,EC2 apache Servers (t2.medium)
2024-06-15 17:29:01,89,49.87788671893679,16.03478764083215,6.484263888878007,EC2 app web (t2.small)
2024-06-15 17:30:01,66,49.88567131762787,23.024958212124815,3.808610401817263,EC2 app web (t2.small)
2024-06-15 17:31:01,99,42.48170143217265,28.497678993168133,1.0605348189843555,EC2 app web (t2.small)
2024-06-15 17:32:01,0,27.92778529064597,15.892606409887854,6.166145979396732,EC2 app pet (t2.small)
2024-06-15 17:33:01,88,32.205062174708864,13.878021887247947,6.958466214781368,EC2 app web (t2.small)
2024-06-15 17:34:01,26,51.08489623350118,4.069224601567491,1.1419109757065848,EC2 WebServers apache (t2.micro)
2024-06-15 17:35:01,0,15.158057000693615,0.8034687695608396,4.5739392145488855,EC2 apache Servers (t2.medium)
2024-06-15 17:36:01,0,54.069706477030124,3.695126292213551,3.965478403235915,EC2 WebServers apache (t2.micro)
2024-06-15 17:37:01,0,26.798863253228486,14.188451506963508,7.796162695950296,EC2 app pet (t2.small)
2024-06-15 17:38:01,0,28.644546093916862,10.441285426507314,6.002115029012418,EC2 app pet (t2.small)
2024-06-15 17:39:01,0,33.83312201879528,15.492273740752074,2.318805887069877,EC2 app pet (t2.small)
2024-06-15 17:40:01,0,61.23526606992292,0.009182224602863887,7.730140676211298,EC2 WebServers apache (t2.micro)
2024-06-15 17:41:01,94,33.43395062931094,17.756914375078594,3.4396799152332234,EC2 app web (t2.small)
2024-06-15 17:42:01,69,35.28063911331831,17.560515507122517,1.4570607516273282,EC2 app web (t2.small)
2024-06-15 17:43:01,49,19.101294530955677,0.3829950676065962,9.707036535667822,EC2 apache Servers (t2.medium)
2024-06-15 17:44:01,10,15.174391159033512,0.2905113323979842,5.521189966968585,EC2 apache Servers (t2.medium)
2024-06-15 17:45:01,0,16.77192968760686,0.8244903558638494,8.091831024038754,EC2 apache Servers (t2.medium)
2024-06-15 17:46:01,0,27.390841310942395,14.400005205085883,7.18059714293377,EC2 app pet (t2.small)
2024-06-15 17:47:01,84,33.87581222197752,14.234954746056193,0.28418123333888823,EC2 app pet (t2.small)
2024-06-15 17:48:01,98,63.76525663501971,15.627905349123166,0.40344685796936064,EC2 WebServers apache (t2.micro)
2024-06-15 17:49:01,0,63.68221105655553,4.707014899031532,8.537813806459688,EC2 WebServers apache (t2.micro)
2024-06-15 17:50:01,0,19.17052812009767,0.9566939090739852,4.620189233404531,EC2 apache Servers (t2.medium)
2024-06-15 17:51:01,0,25.33714847682318,16.776565419650925,8.24950669165448,EC2 app pet (t2.small)
2024-06-15 17:52:01,52,39.334240110772186,20.12318618195409,0.7823428519245634,EC2 app web (t2.small)
2024-06-15 17:53:01,54,51.47248880843923,11.22019315185388,8.208231634255881,EC2 WebServers apache (t2.micro)
2024-06-15 17:54:01,54,32.546974556911046,16.486887939519775,6.2177630734097615,EC2 app web (t2.small)
2024-06-15 17:55:01,0,26.05874945519164,0.10800025633324717,0.6926544909429555,EC2 app pet (t2.small)
2024-06-15 17:56:01,1,30.749076607517296,8.877755150236679,2.2840378103226144,EC2 app pet (t2.small)
2024-06-15 17:57:01,16,19.826058276489228,0.5042874253830564,8.916269791970745,EC2 apache Servers (t2.medium)
2024-06-15 17:58:01,0,50.11921602677193,15.79420551122764,4.332843095633962,EC2 WebServers apache (t2.micro)
2024-06-15 17:59:01,99,49.936070957122546,26.537356468362596,0.551857488967662,EC2 app web (t2.small)
2024-06-15 18:00:01,0,58.88717099446171,5.724989693104838,9.880765970478704,EC2 WebServers apache (t2.micro)
2024-06-15 18:01:01,0,55.002431835410164,13.178686379596382,7.358698149875362,EC2 WebServers apache (t2.micro)
2024-06-15 18:02:01,58,28.127165694951483,13.17757455709528,7.860504580885587,EC2 app pet (t2.small)
2024-06-15 18:03:01,0,33.49078840855281,13.839838136611732,2.603335264650668,EC2 app pet (t2.small)
2024-06-15 18:04:01,0,19.522017514713223,0.9136432294743139,5.4395227926582566,EC2 apache Servers (t2.medium)
2024-06-15 18:05:01,0,51.15160446829627,13.220397905268213,2.122859035716511,EC2 WebServers apache (t2.micro)
2024-06-15 18:06:01,0,61.08037846320403,10.816149127340157,2.222656771373578,EC2 WebServers apache (t2.micro)
2024-06-15 18:07:01,24,28.58165846641649,1.9066607480207853,7.964916382286463,EC2 app pet (t2.small)
2024-06-15 18:08:01,68,41.93155308943987,10.904390022251153,0.6589317171153808,EC2 app web (t2.small)
2024-06-15 18:09:01,1,53.83763228206492,9.55063903675412,7.784208095436284,EC2 WebServers apache (t2.micro)
2024-06-15 18:10:01,1,19.028334647551926,0.8576259881335015,6.1664912523665185,EC2 apache Servers (t2.medium)
2024-06-15 18:11:01,0,25.321574755845468,16.798559264329,2.3268424323718984,EC2 app pet (t2.small)
2024-06-15 18:12:01,58,39.54190773753935,14.313047959888141,2.0589776906266346,EC2 app web (t2.small)
2024-06-15 18:13:01,0,26.39881371958925,8.451774445400558,3.822481495488119,EC2 app pet (t2.small)
2024-06-15 18:14:01,0,33.04297324277399,13.498687109977134,3.787159895037936,EC2 app pet (t2.small)
2024-06-15 18:15:01,74,48.02138634515693,25.462401258803773,4.14670708323182,EC2 app web (t2.small)
2024-06-15 18:16:01,0,16.33749104107911,0.17846306832580716,0.2842796000481951,EC2 apache Servers (t2.medium)
2024-06-15 18:17:01,58,39.40019709249357,19.254946813057146,6.295127954643297,EC2 app web (t2.small)
2024-06-15 18:18:01,97,30.058961728428496,26.1690450608036,5.0499811736388045,EC2 app web (t2.small)
2024-06-15 18:19:01,60,41.878564227170195,16.9996979186066,3.312626140785484,EC2 app web (t2.small)
2024-06-15 18:20:01,0,32.115738034537074,7.1756873982531255,2.72791177156681,EC2 app pet (t2.small)
2024-06-15 18:21:01,67,49.34320008794792,17.959760032349468,8.859581788267013,EC2 WebServers apache (t2.micro)
2024-06-15 18:22:01,60,37.26885930183915,19.07939425042627,3.395678390845076,EC2 app web (t2.small)
2024-06-15 18:23:01,0,27.628150705478173,4.553280207914707,7.8580456638698015,EC2 app pet (t2.small)
2024-06-15 18:24:01,0,19.200941689214908,0.5993270264169751,1.5804249533822101,EC2 apache Servers (t2.medium)
2024-06-15 18:25:01,53,46.28069300783204,25.039395894919984,9.476854133978458,EC2 app web (t2.small)
2024-06-15 18:26:01,0,64.62153469425246,10.38403719858103,4.415076895804767,EC2 WebServers apache (t2.micro)
2024-06-15 18:27:01,0,33.29246944900824,17.72527197136824,2.196062507762618,EC2 app pet (t2.small)
2024-06-15 18:28:01,1,64.89575191614918,10.510963693575341,5.2763346004133584,EC2 WebServers apache (t2.micro)
2024-06-15 18:29:01,0,53.478042476844294,0.21051047939830925,8.280391877766732,EC2 WebServers apache (t2.micro)
2024-06-15 18:30:01,0,28.47032966874021,12.60367343830702,6.07381938493992,EC2 app pet (t2.small)
2024-06-15 18:31:01,0,64.6967552694517,1.4597175887932057,1.2943554841911031,EC2 WebServers apache (t2.micro)
2024-06-15 18:32:01,0,34.70035396443679,18.51009105580001,7.284808608208579,EC2 app pet (t2.small)
2024-06-15 18:33:01,0,17.823739321837515,0.6299208998225306,9.488465315919157,EC2 apache Servers (t2.medium)
2024-06-15 18:34:01,0,31.461656237785224,6.620908037076414,2.320599511304029,EC2 app pet (t2.small)
2024-06-15 18:35:01,76,34.374151913931456,18.2405891782884,4.092820668861727,EC2 app pet (t2.small)
2024-06-15 18:36:01,0,19.017510872797647,0.35345337438312274,2.0102183761025563,EC2 apache Servers (t2.medium)
2024-06-15 18:37:01,1,56.1795784786192,18.72680189558132,1.1531859884033546,EC2 WebServers apache (t2.micro)
2024-06-15 18:38:01,76,30.5109773015262,12.359678276855758,2.575217638718544,EC2 app web (t2.small)
2024-06-15 18:39:01,72,46.9978635687304,17.65899657508065,1.4424898766912142,EC2 app web (t2.small)
2024-06-15 18:40:01,0,15.542933175483354,0.13708322560807618,7.8383162892866824,EC2 apache Servers (t2.medium)
2024-06-15 18:41:01,0,17.047966218047804,0.6898369878461486,8.364850471408136,EC2 apache Servers (t2.medium)
2024-06-15 18:42:01,0,25.571984290202767,14.9689119034756,6.729652529062702,EC2 app pet (t2.small)
2024-06-15 18:43:01,0,57.44590634240737,11.757696233155578,2.9152640663611584,EC2 WebServers apache (t2.micro)
2024-06-15 18:44:01,0,50.27231250810954,15.652181290035795,6.211840246906467,EC2 WebServers apache (t2.micro)
2024-06-15 18:45:01,0,15.925263057832892,0.11873860163050487,7.87909800075656,EC2 apache Servers (t2.medium)
2024-06-15 18:46:01,57,32.770758114729055,6.5687626054259525,2.039320200503739,EC2 app pet (t2.small)
2024-06-15 18:47:01,0,29.105188979070707,4.6760523404403775,3.279682861507979,EC2 app pet (t2.small)
2024-06-15 18:48:01,0,33.60283028148524,2.655981637820608,0.933870231681474,EC2 app pet (t2.small)
2024-06-15 18:49:01,85,36.805040318126544,10.603223877400637,6.228847474737717,EC2 app web (t2.small)
2024-06-15 18:50:01,0,49.10629468926014,0.12386449630244378,5.142438669862061,EC2 WebServers apache (t2.micro)
2024-06-15 18:51:01,0,29.1137173062855,1.0040807911540406,9.808692993155848,EC2 app pet (t2.small)
2024-06-15 18:52:01,95,40.74086293714054,26.205424273872538,5.806222717475372,EC2 app web (t2.small)
2024-06-15 18:53:01,0,32.63811642657473,12.951037106100756,6.120835594722723,EC2 app pet (t2.small)
2024-06-15 18:54:01,70,42.123450398965176,26.994229641681073,5.924911733255701,EC2 app web (t2.small)
2024-06-15 18:55:01,0,19.999419465583056,0.16874275986006793,1.7486743318038334,EC2 apache Servers (t2.medium)
2024-06-15 18:56:01,98,48.36424655708295,21.114555672467816,0.42735473621429376,EC2 app web (t2.small)
2024-06-15 18:57:01,0,27.15339446327207,19.59598608918563,4.3426703490798015,EC2 app pet (t2.small)
2024-06-15 18:58:01,0,15.768209116785638,0.2914861720696651,5.332816626652783,EC2 apache Servers (t2.medium)
2024-06-15 18:59:01,1,52.50015894816781,9.06760827108432,0.8521087491866919,EC2 WebServers apache (t2.micro)
2024-06-15 19:00:01,0,16.581727451325488,0.27558455826525496,8.306176763694227,EC2 apache Servers (t2.medium)
2024-06-15 19:01:01,0,60.278071611517404,2.8743036548607614,5.9577368128968455,EC2 WebServers apache (t2.micro)
2024-06-15 19:02:01,66,44.85578068823069,12.750876887519848,4.392511217545289,EC2 app web (t2.small)
2024-06-15 19:03:01,82,48.7285931784164,14.68915811533854,3.587417629193763,EC2 app web (t2.small)
2024-06-15 19:04:01,0,27.999667523550766,3.3287593619499245,5.498751657837224,EC2 app pet (t2.small)
2024-06-15 19:05:01,1,59.395420899467,9.06215940590744,5.96308202344436,EC2 WebServers apache (t2.micro)
2024-06-15 19:06:01,0,59.77370017109412,16.47381651557972,4.2590101841023165,EC2 WebServers apache (t2.micro)
2024-06-15 19:07:01,1,27.171098669091457,6.98759822068995,3.1901230447837268,EC2 app pet (t2.small)
2024-06-15 19:08:01,48,28.269257800032157,0.8579708847822687,2.219103755543986,EC2 app pet (t2.small)
2024-06-15 19:09:01,0,25.059211669500378,6.575162224025015,1.7019996607067533,EC2 app pet (t2.small)
2024-06-15 19:10:01,0,54.002569468767554,2.27940640126314,1.9416548754900997,EC2 WebServers apache (t2.micro)
2024-06-15 19:11:01,1,54.46206343132387,16.708920766118528,6.187125938898524,EC2 WebServers apache (t2.micro)
2024-06-15 19:12:01,50,32.531827133714316,13.499443876680356,8.029479974271057,EC2 app web (t2.small)
