Timestamp,CPU Utilization (%),Memory Utilization (%),Network I/O Throughput (Mbps),Disk I/O Throughput (MB/s),Server Configuration
2024-06-15 17:08:01,75.79040418632705,36.48717640350225,26.264660917775863,12.008943728938583,EC2 app web (t2.small)
2024-06-15 17:09:01,29.99435867969857,35.13869846574029,1.8348770777781602,0.5867424143769722,EC2 apache Servers (t2.medium)
2024-06-15 17:10:01,51.14543674443354,61.8077423872584,4.799256455445486,1.1952150218033473,EC2 WebServers apache (t2.micro)
2024-06-15 17:11:01,17.326216645778384,26.474857278544107,0.5027423548213554,1.6404697883333639,EC2 apache Servers (t2.medium)
2024-06-15 17:12:01,21.13668956353768,42.88229130345295,5.382637915790831,2.68201079895201,EC2 app pet (t2.small)
2024-06-15 17:13:01,33.91765210461764,50.23200973347986,9.000085507216104,2.9416661785081337,EC2 app pet (t2.small)
2024-06-15 17:14:01,19.383461739976017,19.946891182107258,2.254580432643561,1.552819255020556,EC2 apache Servers (t2.medium)
2024-06-15 17:15:01,56.455877121741935,60.193812376980254,0.35936880353915335,2.7826298263165183,EC2 WebServers apache (t2.micro)
2024-06-15 17:16:01,58.12567882929275,66.62400234243398,14.31943712338535,15.0,EC2 app web (t2.small)
2024-06-15 17:17:01,46.60869729072101,71.66784993203208,4.797350167540208,0.0,EC2 WebServers apache (t2.micro)
2024-06-15 17:18:01,56.34903811584933,83.91554820991459,5.765439586114102,2.04595939611877,EC2 WebServers apache (t2.micro)
2024-06-15 17:19:01,19.426795822468037,26.32134135822818,1.8498830487461935,0.3679969160263181,EC2 apache Servers (t2.medium)
2024-06-15 17:20:01,83.29087085106433,34.77615962512486,16.275456879507367,13.351743514509998,EC2 app web (t2.small)
2024-06-15 17:21:01,18.736507935583717,19.560633053474042,9.503998235342216,5.753020276341241,EC2 app pet (t2.small)
2024-06-15 17:22:01,49.893221357333566,46.432619327438076,6.906003185531963,1.0757075411441346,EC2 WebServers apache (t2.micro)
2024-06-15 17:23:01,64.27305364289217,55.8056524734145,6.512976708632197,0.0859399294125327,EC2 WebServers apache (t2.micro)
2024-06-15 17:24:01,32.36632306740401,47.886716842608664,16.623493524865253,4.688784143374119,EC2 app pet (t2.small)
2024-06-15 17:25:01,24.87635051672464,48.671930619189396,5.301487008739241,7.315106383350624,EC2 app pet (t2.small)
2024-06-15 17:26:01,50.43681310948875,36.228272413482216,4.168126710303033,10.572379798977481,EC2 app web (t2.small)
2024-06-15 17:27:01,29.060276668172676,42.41240248406729,10.422525728464313,6.5959890992244725,EC2 app pet (t2.small)
2024-06-15 17:28:01,29.79807818121522,48.646371839029605,7.2910629930826865,4.891098075158249,EC2 app pet (t2.small)
2024-06-15 17:29:01,24.324721761003502,41.453180553257376,10.252681713964558,7.979605263142707,EC2 app pet (t2.small)
2024-06-15 17:30:01,74.33945580073745,35.78728289522911,9.265608808925116,12.994240037183037,EC2 app web (t2.small)
2024-06-15 17:31:01,41.9362307088195,60.756949400050935,6.371179492596832,1.8583514139898731,EC2 WebServers apache (t2.micro)
2024-06-15 17:32:01,72.22652997012622,67.7662319198611,23.828011983013504,9.885906196348259,EC2 app web (t2.small)
2024-06-15 17:33:01,21.47993952421481,26.964818763089134,2.0472280922981607,0.3607900388214259,EC2 apache Servers (t2.medium)
2024-06-15 17:34:01,37.78593335407388,30.22525363061264,12.730641765967755,3.4130070833293775,EC2 app pet (t2.small)
2024-06-15 17:35:01,24.353733222942015,29.7440654823581,2.1306900244643825,0.9292371233165259,EC2 apache Servers (t2.medium)
2024-06-15 17:36:01,22.744859585307335,26.623442908175424,1.9198975650261803,0.6484394726671903,EC2 apache Servers (t2.medium)
2024-06-15 17:37:01,44.65759728037074,61.50910963625069,5.089215448868579,3.2570797684810704,EC2 WebServers apache (t2.micro)
2024-06-15 17:38:01,2.3248799034975285,47.85591130165302,10.311936981900828,8.590216896687881,EC2 app pet (t2.small)
2024-06-15 17:39:01,16.59309882465213,29.839130120126022,2.993782214530439,1.6869571926057247,EC2 apache Servers (t2.medium)
2024-06-15 17:40:01,15.66770254093209,43.69331021156131,10.60523474940342,5.993163341099852,EC2 app pet (t2.small)
2024-06-15 17:41:01,84.9916348661531,47.390803664957694,13.06689254410832,11.271707546492603,EC2 app web (t2.small)
2024-06-15 17:42:01,49.69645878136351,67.94096374959443,7.071473014859012,1.3388433153458474,EC2 WebServers apache (t2.micro)
2024-06-15 17:43:01,14.678899965913256,24.950775956748085,0.31149481193149997,0.4399762887650639,EC2 apache Servers (t2.medium)
2024-06-15 17:44:01,47.00995037917541,54.90832230075038,10.385516325047453,2.8271603118652107,EC2 WebServers apache (t2.micro)
2024-06-15 17:45:01,35.71429253540119,35.5505236953783,5.492524465529221,6.20674634589464,EC2 app pet (t2.small)
2024-06-15 17:46:01,22.616617179693865,38.68765326630679,8.999597170966597,3.8149962123961547,EC2 app pet (t2.small)
2024-06-15 17:47:01,58.27115428565768,61.579743122514515,2.4561619977745544,2.211396567470659,EC2 WebServers apache (t2.micro)
2024-06-15 17:48:01,14.79947988613014,21.644535892116846,18.022537900827007,2.884795598430144,EC2 app pet (t2.small)
2024-06-15 17:49:01,71.95827475217284,36.514811669235485,28.65244950343942,14.049784066762538,EC2 app web (t2.small)
2024-06-15 17:50:01,23.676866765110223,35.53737513299869,14.779687378821823,5.277305250945704,EC2 app pet (t2.small)
2024-06-15 17:51:01,91.93094236460507,17.13119223252078,30.0,15.0,EC2 app web (t2.small)
2024-06-15 17:52:01,100.0,10.122853522186823,18.326086607945584,3.1778196387890354,EC2 app web (t2.small)
2024-06-15 17:53:01,21.945849051117243,25.00354313840261,1.7094015226568668,0.7029421847560078,EC2 apache Servers (t2.medium)
2024-06-15 17:54:01,51.708280794236366,64.40784932342177,3.855995123473731,3.9906760171899993,EC2 WebServers apache (t2.micro)
2024-06-15 17:55:01,56.22205603681253,50.40061819902576,6.3011441801351635,2.330778786179535,EC2 app pet (t2.small)
2024-06-15 17:56:01,72.7760090908302,67.65854902351344,20.412370185165784,15.0,EC2 app web (t2.small)
2024-06-15 17:57:01,40.82844508628952,66.69808098009338,7.117561346980494,2.1981316511358755,EC2 WebServers apache (t2.micro)
2024-06-15 17:58:01,17.21186635411462,40.728815329708745,15.309623927440406,3.2889615908472916,EC2 app pet (t2.small)
2024-06-15 17:59:01,28.149839039308343,43.09047443032654,6.721561402692782,4.528577510286663,EC2 app pet (t2.small)
2024-06-15 18:00:01,19.579221046892503,24.88808597304064,0.9368266442606499,1.207316447620669,EC2 apache Servers (t2.medium)
2024-06-15 18:01:01,9.638536569137806,20.240399298853912,2.43906855589017,0.0,EC2 apache Servers (t2.medium)
2024-06-15 18:02:01,28.814951576878855,24.376761308374785,0.8894437510329909,0.35418264193280435,EC2 apache Servers (t2.medium)
2024-06-15 18:03:01,55.64842358600123,76.35797806135815,4.557915072925899,2.0693698026580694,EC2 WebServers apache (t2.micro)
2024-06-15 18:04:01,15.354306045120907,31.893611133500336,1.8663960623968296,0.6163523127397121,EC2 apache Servers (t2.medium)
2024-06-15 18:05:01,15.612726299984498,12.977252370748051,2.3126509912073225,1.8912271082786574,EC2 apache Servers (t2.medium)
2024-06-15 18:06:01,52.84357943642757,47.510024440691566,17.709464433678843,4.990215716520857,EC2 app web (t2.small)
2024-06-15 18:07:01,3.0653524105497745,36.69909808298563,13.664145409108725,2.4515357618464098,EC2 app pet (t2.small)
2024-06-15 18:08:01,93.19529923903544,57.705187625373036,21.987736503452286,10.877924017929447,EC2 app web (t2.small)
2024-06-15 18:09:01,50.57117840551175,62.848252786236365,3.889110414269997,2.021865742182223,EC2 WebServers apache (t2.micro)
2024-06-15 18:10:01,64.24790531638395,72.36405240802594,25.882064070400745,9.660668844634499,EC2 app web (t2.small)
2024-06-15 18:11:01,32.32987498799102,43.981472651225374,9.710461250615456,3.529766398550824,EC2 app pet (t2.small)
2024-06-15 18:12:01,71.72949749360865,66.9838843430609,6.57668604171884,1.3629214937496439,EC2 WebServers apache (t2.micro)
2024-06-15 18:13:01,70.2796363193865,31.06926465175498,24.910660434453565,14.94327239683259,EC2 app web (t2.small)
2024-06-15 18:14:01,54.291169291610004,47.60444901187725,5.582088065723292,4.004228774270408,EC2 WebServers apache (t2.micro)
2024-06-15 18:15:01,84.62001253570963,58.076524358246786,27.157342411708406,15.0,EC2 app web (t2.small)
2024-06-15 18:16:01,57.92348408943682,62.94248312767056,5.125318732509094,3.7463916378158544,EC2 WebServers apache (t2.micro)
2024-06-15 18:17:01,16.893080681382152,49.626802348862995,5.790031101191996,5.265575630154129,EC2 app pet (t2.small)
2024-06-15 18:18:01,58.11388119917159,73.78671417303589,4.646756492079193,0.8870226888618362,EC2 WebServers apache (t2.micro)
2024-06-15 18:19:01,0.0,39.7796513599573,15.60930752397126,4.62664207537311,EC2 app pet (t2.small)
2024-06-15 18:20:01,64.09191028599123,62.32006283148802,6.0179810417110815,2.091870933580201,EC2 WebServers apache (t2.micro)
2024-06-15 18:21:01,18.371347723747764,28.702726829372182,2.1294619351251987,0.007168322098220381,EC2 apache Servers (t2.medium)
2024-06-15 18:22:01,42.13244872897772,66.69123991029298,3.857260481424531,1.4575244500601798,EC2 WebServers apache (t2.micro)
2024-06-15 18:23:01,63.295118362639464,29.88402930047647,27.43651775540173,8.975616680676413,EC2 app web (t2.small)
2024-06-15 18:24:01,20.197332010004395,48.427060186984505,14.66709241479144,1.4781271267382827,EC2 app pet (t2.small)
2024-06-15 18:25:01,42.27585008989412,68.89541231169025,8.176588304109888,2.6512750441186883,EC2 WebServers apache (t2.micro)
2024-06-15 18:26:01,68.75907622836364,24.898214883234257,21.90425355065285,6.571157960773413,EC2 app web (t2.small)
2024-06-15 18:27:01,15.03205242202982,25.67962283609174,2.0844667863899473,0.46537275312245996,EC2 apache Servers (t2.medium)
2024-06-15 18:28:01,15.20096455176767,48.513372439238395,4.491529737214596,6.144903870024553,EC2 app pet (t2.small)
2024-06-15 18:29:01,54.91915538151387,60.41125068641877,3.5291021592159133,1.9733948949630185,EC2 WebServers apache (t2.micro)
2024-06-15 18:30:01,21.808530365744346,41.25998947494962,22.661938001191718,4.958207446790523,EC2 app pet (t2.small)
2024-06-15 18:31:01,9.12062428572403,57.04102078059118,9.424451530383804,4.308161341905659,EC2 app pet (t2.small)
2024-06-15 18:32:01,23.52327043499671,26.757123874709926,1.9804954714591352,1.329909142972491,EC2 apache Servers (t2.medium)
2024-06-15 18:33:01,20.288011130026206,21.640662945580857,2.7061285491093265,1.5953730580126237,EC2 apache Servers (t2.medium)
2024-06-15 18:34:01,51.07755083393042,37.58657227596991,20.264208065399355,6.288583052522508,EC2 app pet (t2.small)
2024-06-15 18:35:01,14.85013862611532,25.230396108165756,0.9263113410822474,1.0405412714504119,EC2 apache Servers (t2.medium)
2024-06-15 18:36:01,41.22170611327691,69.99228191534402,23.984973503055624,9.601078272836613,EC2 app web (t2.small)
2024-06-15 18:37:01,23.225189277244986,24.937933902372027,0.7663865759640942,0.05073848496771427,EC2 apache Servers (t2.medium)
2024-06-15 18:38:01,47.24361233944873,58.58406951896309,2.99666697275815,2.788143543970944,EC2 WebServers apache (t2.micro)
2024-06-15 18:39:01,47.42379514489006,59.30366546699892,6.378328914148671,1.3163657177136123,EC2 WebServers apache (t2.micro)
2024-06-15 18:40:01,32.86490621655914,40.4254825799031,3.6157211177945943,6.897017086527061,EC2 app pet (t2.small)
2024-06-15 18:41:01,18.314712569776873,25.6895826045903,2.5205018830769745,1.2130515654916985,EC2 apache Servers (t2.medium)
2024-06-15 18:42:01,96.96772743976314,60.68047581482581,21.851250343140176,2.746891733235959,EC2 app web (t2.small)
2024-06-15 18:43:01,19.614738386493087,33.40960725111355,7.129496623582009,6.0728277997826865,EC2 app pet (t2.small)
2024-06-15 18:44:01,52.52374209533607,64.4786332759928,4.322250109102029,2.189990860704171,EC2 WebServers apache (t2.micro)
2024-06-15 18:45:01,20.958159810336944,30.992663135605937,2.798059873352342,0.41166408546496835,EC2 apache Servers (t2.medium)
2024-06-15 18:46:01,51.35108067134063,57.237820039995725,5.64086358589353,2.084039209049868,EC2 WebServers apache (t2.micro)
2024-06-15 18:47:01,41.30713013011356,59.89132862965028,5.274704958814072,4.9181735550600925,EC2 WebServers apache (t2.micro)
2024-06-15 18:48:01,42.87727757879369,48.3560802511997,9.110940077683056,1.0103310787980506,EC2 app pet (t2.small)
2024-06-15 18:49:01,41.185750938326464,74.04165940100397,3.0159128784457323,1.4463048468645274,EC2 WebServers apache (t2.micro)
2024-06-15 18:50:01,49.8033984780218,58.62104369715545,19.16403571641367,10.347578118502257,EC2 app web (t2.small)
2024-06-15 18:51:01,10.47618025795003,21.469815171024308,9.375565573249663,5.031395591915516,EC2 app pet (t2.small)
2024-06-15 18:52:01,36.63745019351896,29.30873235581872,9.188644424654315,3.8462858105662314,EC2 app pet (t2.small)
2024-06-15 18:53:01,24.95875172723278,25.895352657285976,2.254426457426721,0.6891153235833994,EC2 apache Servers (t2.medium)
2024-06-15 18:54:01,48.92195977299275,30.76693898149466,5.066224054143818,3.31922058732082,EC2 app pet (t2.small)
2024-06-15 18:55:01,31.534269521955828,55.71345473083467,7.058881111854081,1.6631048732148614,EC2 WebServers apache (t2.micro)
2024-06-15 18:56:01,41.8070783100521,37.889593925853255,9.394359370279084,6.814975172442944,EC2 app pet (t2.small)
2024-06-15 18:57:01,32.90836444809544,72.2975513055798,5.210519402046668,3.388200938854161,EC2 WebServers apache (t2.micro)
2024-06-15 18:58:01,41.30150539871005,34.2862841304709,10.857993865339775,5.4864352451221325,EC2 app pet (t2.small)
2024-06-15 18:59:01,77.2078679003616,57.56431780076409,22.90964730137443,7.464956703649721,EC2 app web (t2.small)
2024-06-15 19:00:01,12.196965064835357,34.10257550109791,1.36685099604275,0.5126315046099155,EC2 apache Servers (t2.medium)
2024-06-15 19:01:01,23.909990041372616,14.532678882378146,16.6037506391308,5.338750102543222,EC2 app pet (t2.small)
2024-06-15 19:02:01,18.16420740023068,24.083328282496076,3.253866888823748,0.6022810261815172,EC2 apache Servers (t2.medium)
2024-06-15 19:03:01,48.87938400066665,46.14582312317328,23.07832372513885,15.0,EC2 app web (t2.small)
2024-06-15 19:04:01,28.853323091572523,32.44616422656256,2.7889176306597285,6.2960063703080795,EC2 app pet (t2.small)
2024-06-15 19:05:01,53.72195585224993,36.903401878143114,9.866243772129309,7.9126569439591705,EC2 app pet (t2.small)
2024-06-15 19:06:01,69.89217000546267,36.5957824751592,28.984186716271502,5.256990474070812,EC2 app web (t2.small)
2024-06-15 19:07:01,42.290599022091094,44.23889482443986,5.171086835680204,3.9228526534067516,EC2 app pet (t2.small)
2024-06-15 19:08:01,23.164789163049946,37.78865459634497,2.4352381371851317,1.8360234410021705,EC2 apache Servers (t2.medium)
2024-06-15 19:09:01,10.12664552706446,21.254603916743587,2.461230493586657,1.1444324735098432,EC2 apache Servers (t2.medium)
2024-06-15 19:10:01,26.480417245397177,22.6652886212309,2.880450194105647,0.3357276609418014,EC2 apache Servers (t2.medium)
2024-06-15 19:11:01,13.320687979156933,28.62068279657249,3.290758424122428,2.293954486765342,EC2 apache Servers (t2.medium)
2024-06-15 19:12:01,35.27649206721489,45.23807363087754,10.066206867638027,4.248861079383058,EC2 app pet (t2.small)
2024-06-15 19:13:01,56.098290776634926,39.20366717752961,6.354417042700367,0.9204495883605706,EC2 WebServers apache (t2.micro)
2024-06-15 19:14:01,27.760721179145335,21.78079450679278,5.640861167210546,7.712867420331465,EC2 app pet (t2.small)
2024-06-15 19:15:01,43.948437643940025,69.10418499685571,8.147468433110213,2.456688010730399,EC2 WebServers apache (t2.micro)
2024-06-15 19:16:01,17.592696117336555,17.98356701673444,2.3692964764299997,1.217297084328391,EC2 apache Servers (t2.medium)
2024-06-15 19:17:01,30.068494586656787,27.8112514158486,2.7644782203057905,0.5097652325390511,EC2 apache Servers (t2.medium)
2024-06-15 19:18:01,22.378480161062996,20.99213030960661,1.8023895219783175,0.19327029593118394,EC2 apache Servers (t2.medium)
2024-06-15 19:19:01,18.637949916981565,31.168621391680965,1.194904818969491,1.0942378805090514,EC2 apache Servers (t2.medium)
2024-06-15 19:20:01,30.53129837673651,36.558772634371685,9.58391564883004,7.299181379397252,EC2 app pet (t2.small)
2024-06-15 19:21:01,15.077722517679515,22.74364734535235,2.6545057527231393,1.0465793899588263,EC2 apache Servers (t2.medium)
2024-06-15 19:22:01,27.821409889083057,49.71393102143096,12.044395003159318,3.8947441798475357,EC2 app pet (t2.small)
2024-06-15 19:23:01,60.84198244043543,62.10303040221996,5.396787034354974,1.990817646614861,EC2 WebServers apache (t2.micro)
2024-06-15 19:24:01,65.79733077527891,55.78188820568782,5.096382325890434,0.9850311676822907,EC2 WebServers apache (t2.micro)
2024-06-15 19:25:01,94.50941090628939,47.24885019061936,9.944799854847028,5.118767742727323,EC2 app web (t2.small)
2024-06-15 19:26:01,56.9940601442262,52.28073996534471,20.423949867387908,12.274880845595105,EC2 app web (t2.small)
2024-06-15 19:27:01,24.79220257331606,47.708022199879714,4.730822523178272,5.855628790305806,EC2 app pet (t2.small)
2024-06-15 19:28:01,17.854130301753585,26.918796448884628,0.9447765098759633,1.1285692329040478,EC2 apache Servers (t2.medium)
2024-06-15 19:29:01,56.20148780415464,24.179373925124892,7.272941016734075,1.0874922256059647,EC2 WebServers apache (t2.micro)
2024-06-15 19:30:01,32.910825995756326,50.9242200229436,1.324731972820354,3.136450658013661,EC2 app pet (t2.small)
2024-06-15 19:31:01,11.839925574867912,20.47526083530967,0.19295860506818374,0.8625773496651039,EC2 apache Servers (t2.medium)
2024-06-15 19:32:01,100.0,67.39420382637923,25.745173406171816,0.0,EC2 app web (t2.small)
2024-06-15 19:33:01,23.21328365927438,29.02128136473722,0.16122328202100444,0.5926409093829342,EC2 apache Servers (t2.medium)
2024-06-15 19:34:01,73.1330711320748,43.713831410845316,20.39339126777463,15.0,EC2 app web (t2.small)
2024-06-15 19:35:01,54.31631629637597,67.39675468117834,10.143990634989937,0.0,EC2 WebServers apache (t2.micro)
